22-065780 O US LA MANDEVILLE       30 21 01.60N 090 00 19.30W TOWER              1 00340 00360 D 4 D N 2023ASW02165OE A 2023132 
22-038335 U US LA LACOMBE          30 21 01.61N 089 55 07.55W POLE               1 00050 00057 N 4 D N 2016ASW03473OE A 2018025 
22-038336 U US LA LACOMBE          30 21 01.65N 089 55 06.24W POLE               1 00050 00057 N 4 D N 2016ASW03474OE A 2018025 
22-038339 U US LA LACOMBE          30 21 01.70N 089 55 19.42W POLE               1 00050 00058 N 4 D N 2016ASW03477OE A 2018025 
22-020475 O US LA BREAUX BRIDGE    30 21 01.70N 091 56 45.20W TOWER              1 00286 00302 M 1 A N 2011ASW01954OE A 2012276 
22-001227 O US LA STARKS           30 21 02.00N 093 36 12.00W TOWER              1 00345 00389 M 5 E N 2001ASW04366OE C 2001360 
22-038283 U US LA LACOMBE          30 21 02.02N 089 55 02.30W POLE               1 00050 00058 N 4 D N 2016ASW03419OE A 2018025 
22-003496 O US LA JENNINGS         30 21 02.49N 092 40 10.80W TOWER              1 00311 00342 D 1 A N 2007ASW10482OE C 2015287 
22-038322 U US LA LACOMBE          30 21 02.51N 089 55 23.21W POLE               1 00050 00057 N 4 D N 2016ASW03460OE A 2018025 
22-038282 U US LA LACOMBE          30 21 02.77N 089 55 03.69W POLE               1 00050 00058 N 4 D N 2016ASW03418OE A 2018025 
22-038312 U US LA LACOMBE          30 21 03.70N 089 55 02.27W POLE               1 00050 00057 N 4 D N 2016ASW03448OE A 2018025 
22-038321 U US LA LACOMBE          30 21 03.76N 089 55 23.50W POLE               1 00050 00057 N 4 D N 2016ASW03459OE A 2018025 
22-038311 U US LA LACOMBE          30 21 04.56N 089 55 03.12W POLE               1 00050 00058 N 4 D N 2016ASW03447OE A 2018025 
22-050583 O US LA CARENCRO         30 21 04.80N 091 58 24.40W TOWER              1 00251 00269 D 1 A N 2019ASW14225OE C 2021327 
22-038320 U US LA LACOMBE          30 21 04.96N 089 55 23.48W POLE               1 00050 00057 N 4 D N 2016ASW03458OE A 2018025 
22-001274 O US LA LAKE CHARLES     30 21 05.40N 093 14 02.70W TOWER              1 00499 00516 D 1 B N 2017ASW18299OE C 2018052 
22-038310 U US LA LACOMBE          30 21 05.51N 089 55 03.82W POLE               1 00050 00057 N 4 D N 2016ASW03446OE A 2018025 
22-038319 U US LA LACOMBE          30 21 06.17N 089 55 23.48W POLE               1 00050 00056 N 4 D N 2016ASW03457OE A 2018025 
22-003234 O US LA DEQUINCY         30 21 06.40N 093 23 49.20W TOWER              1 00395 00433 M 1 A N 2007ASW00453OE C 2011333 
22-038309 U US LA LACOMBE          30 21 06.58N 089 55 04.37W POLE               1 00050 00057 N 4 D N 2016ASW03445OE A 2018025 
22-002366 O US LA CHURCH POINT     30 21 07.35N 092 10 50.21W TOWER              1 00501 00543 R 4 D P 2022ASW03174OE C 2023093 
22-038318 U US LA LACOMBE          30 21 07.36N 089 55 23.49W POLE               1 00050 00056 N 4 D N 2016ASW03456OE A 2018025 
22-038314 U US LA LACOMBE          30 21 07.76N 089 55 04.70W POLE               1 00050 00057 N 4 D N 2016ASW03450OE A 2018025 
22-038317 U US LA LACOMBE          30 21 08.54N 089 55 23.50W POLE               1 00050 00056 N 4 D N 2016ASW03455OE A 2018025 
22-038313 U US LA LACOMBE          30 21 08.95N 089 55 04.79W POLE               1 00050 00058 N 4 D N 2016ASW03449OE A 2018025 
22-038316 U US LA LACOMBE          30 21 09.71N 089 55 23.72W POLE               1 00050 00057 N 4 D N 2016ASW03454OE A 2018025 
22-038308 U US LA LACOMBE          30 21 10.13N 089 55 04.89W POLE               1 00050 00058 N 4 D N 2016ASW03444OE A 2018025 
22-038315 U US LA LACOMBE          30 21 10.83N 089 55 24.18W POLE               1 00050 00056 N 4 D N 2016ASW03453OE A 2018025 
22-038307 U US LA LACOMBE          30 21 11.37N 089 55 04.86W POLE               1 00050 00058 N 4 D N 2016ASW03443OE A 2018025 
22-038352 U US LA LACOMBE          30 21 11.83N 089 55 24.90W POLE               1 00050 00056 N 4 D N 2016ASW03452OE A 2018025 
22-038306 U US LA LACOMBE          30 21 12.55N 089 55 04.86W POLE               1 00050 00057 N 4 D N 2016ASW03442OE A 2018025 
22-038351 U US LA LACOMBE          30 21 12.79N 089 55 25.73W POLE               1 00050 00056 N 4 D N 2016ASW03451OE A 2018025 
22-038281 U US LA LACOMBE          30 21 13.67N 089 55 24.32W POLE               1 00050 00057 N 4 D N 2016ASW03417OE A 2018025 
22-038305 U US LA LACOMBE          30 21 13.80N 089 55 05.03W POLE               1 00050 00058 N 4 D N 2016ASW03441OE A 2018025 
22-038350 U US LA LACOMBE          30 21 14.26N 089 55 27.74W POLE               1 00050 00057 N 4 D N 2016ASW03481OE A 2018025 
22-038280 U US LA LACOMBE          30 21 14.49N 089 55 25.88W POLE               1 00050 00057 N 4 D N 2016ASW03416OE A 2018025 
22-038349 U US LA LACOMBE          30 21 14.93N 089 55 28.88W POLE               1 00050 00057 N 4 D N 2016ASW03410OE A 2018025 
22-038304 U US LA LACOMBE          30 21 14.94N 089 55 05.68W POLE               1 00050 00058 N 4 D N 2016ASW03440OE A 2018025 
22-038291 U US LA LACOMBE          30 21 14.99N 089 55 21.83W POLE               1 00050 00057 N 4 D N 2016ASW03427OE A 2018025 
22-038292 U US LA LACOMBE          30 21 15.07N 089 55 20.50W POLE               1 00050 00056 N 4 D N 2016ASW03428OE A 2018025 
22-038290 U US LA LACOMBE          30 21 15.09N 089 55 23.44W POLE               1 00050 00056 N 4 D N 2016ASW03426OE A 2018025 
22-038341 U US LA LACOMBE          30 21 15.21N 089 55 08.96W POLE               1 00050 00059 N 4 D N 2016ASW03479OE A 2018025 
22-038293 U US LA LACOMBE          30 21 15.36N 089 55 19.21W POLE               1 00050 00056 N 4 D N 2016ASW03429OE A 2018025 
22-038279 U US LA LACOMBE          30 21 15.40N 089 55 27.64W POLE               1 00050 00057 N 4 D N 2016ASW03415OE A 2018025 
22-038340 U US LA LACOMBE          30 21 15.69N 089 55 09.88W POLE               1 00050 00057 N 4 D N 2016ASW03478OE A 2018025 
22-038294 U US LA LACOMBE          30 21 15.82N 089 55 17.97W POLE               1 00050 00057 N 4 D N 2016ASW03430OE A 2018025 
22-038303 U US LA LACOMBE          30 21 16.14N 089 55 07.09W POLE               1 00050 00057 N 4 D N 2016ASW03439OE A 2018025 
22-002464 O US LA LACOMBE          30 21 16.15N 089 55 20.84W TOWER              1 00293 00315 M 4 D N 2003ASW04411OE C 2020051 
22-038278 U US LA LACOMBE          30 21 16.16N 089 55 29.10W POLE               1 00050 00057 N 4 D N 2016ASW03414OE A 2018025 
22-038295 U US LA LACOMBE          30 21 16.39N 089 55 16.77W POLE               1 00050 00057 N 4 D N 2016ASW03431OE A 2018025 
22-038277 U US LA LACOMBE          30 21 16.94N 089 55 30.57W POLE               1 00050 00057 N 4 D N 2016ASW03413OE A 2018025 
22-038296 U US LA LACOMBE          30 21 16.98N 089 55 15.58W POLE               1 00050 00057 N 4 D N 2016ASW03432OE A 2018025 
22-038302 U US LA LACOMBE          30 21 17.21N 089 55 07.41W POLE               1 00050 00057 N 4 D N 2016ASW03438OE A 2018025 
22-038300 U US LA LACOMBE          30 21 17.56N 089 55 09.71W POLE               1 00050 00057 N 4 D N 2016ASW03436OE A 2018025 
22-038297 U US LA LACOMBE          30 21 17.61N 089 55 14.29W POLE               1 00050 00057 N 4 D N 2016ASW03433OE A 2018025 
22-038276 U US LA LACOMBE          30 21 17.69N 089 55 32.00W POLE               1 00050 00057 N 4 D N 2016ASW03412OE A 2018025 
22-038301 U US LA LACOMBE          30 21 17.80N 089 55 08.52W POLE               1 00050 00058 N 4 D N 2016ASW03437OE A 2018025 
22-038299 U US LA LACOMBE          30 21 17.91N 089 55 11.46W POLE               1 00050 00058 N 4 D N 2016ASW03435OE A 2018025 
22-038298 U US LA LACOMBE          30 21 17.93N 089 55 12.88W POLE               1 00050 00058 N 4 D N 2016ASW03434OE A 2018025 
22-038275 U US LA LACOMBE          30 21 18.44N 089 55 33.41W POLE               1 00050 00056 N 4 D N 2016ASW03411OE A 2018025 
22-001862 O US LA BUTTE LA ROSE    30 21 19.00N 091 38 17.00W TOWER              1 00238 00270 M 5 D N 1989ASW00436OE C 2014138 
22-000849 O US LA BUTTE LA ROSE    30 21 23.00N 091 37 58.00W TOWER              1 00241 00271 M 5 D N 1989ASW00436OE C 2014138 
22-001291 O US LA BUTTE LA ROSE    30 21 26.00N 091 43 11.00W TOWER              1 00307 00331 R 5 D M 1993ASW00633OE C 2014138 
22-000759 O US LA ADDIS            30 21 28.50N 091 16 01.40W TOWER              1 00340 00360 M 4 D N 2012ASW04043OE C 2017101 
22-002651 O US LA PEARL RIVER      30 21 29.00N 089 44 32.00W TOWER              1 00207 00231 D 2 C N 2000ASW02947OE C 2014138 
22-037869 U US LA PEARL RIVER      30 21 32.80N 089 45 02.90W POLE               1 00063 00089 N 4 D N 2016ASW00475OE A 2018026 
22-003174 O US LA BATON ROUGE      30 21 33.90N 091 00 20.46W TOWER              1 00185 00210 N 2 C N 2006ASW01636OE C 2006141 
22-002419 O US LA MANDEVILLE       30 21 40.00N 090 03 46.00W TOWER              1 00199 00210 N 2 C N 1995ASW01236OE C 2014138 
22-002997 O US LA MARINGOUIN       30 21 40.80N 091 37 52.70W TOWER              1 00470 00502 D 4 D N 2018ASW06450OE C 2018239 
22-001743 O US LA SLIDELL          30 21 41.00N 089 49 23.00W TOWER              1 00064 00091 L 5 D M                C 2014138 
22-002750 O US LA LACOMBE          30 21 41.13N 089 56 12.57W TOWER              1 00312 00341 D 2 C N 2017ASW00899OE C 2017262 
22-002687 O US LA PORT VINCENT     30 21 41.30N 090 51 17.20W TOWER              1 00307 00321 D 1 C N 2022ASW16029OE C 2023158 
22-001477 O US LA CHURCH POINT     30 21 43.50N 092 12 52.50W TOWER              1 01211 01242 S 2 B N 2009ASW00363OE C 2015195 
22-002532 O US LA MANDEVILLE       30 21 47.00N 090 03 29.00W TOWER              1 00200 00214 N 2 C N 1999ASW00660OE C 2014138 
22-038086 O US LA BATON ROUGE      30 21 48.30N 091 01 42.50W TOWER              1 00320 00343 D 4 D N 2017ASW09446OE A 2017258 
22-003042 O US LA ADDIS            30 21 49.00N 091 16 32.00W TOWER              1 00320 00332 D 2 C N 2000ASW07120OE A 2001127 
22-006522 U US LA BATON ROUGE      30 21 50.00N 091 00 13.00W TOWER              1 00165 00195 U     U                A 1976174 
22-003192 O US LA FENTON           30 21 57.86N 092 54 57.63W TOWER              1 00204 00238 D 1 A N 2009ASW02069OE C 2017236 
22-000787 O US LA BATON ROUGE      30 21 59.00N 091 12 48.00W TOWER              1 01725 01749 R 2 C M 1997ASW02204OE C 2014138 
22-002659 O US LA ARNAUDVILLE      30 21 59.98N 091 53 37.33W TOWER              1 00296 00316 D 2 C N 2022ASW19402OE C 2023145 
22-001861 O US LA BUTTE LA ROSE    30 22 01.00N 091 38 30.00W T-L TWR            1 00230 00255 R 4 D N                C 2014138 
22-020224 O US LA SUNSET           30 22 03.10N 092 08 04.10W TOWER              1 00176 00226 N 1 A N 2010ASW02742OE A 2011084 
22-021965 O US LA GROSSE TETE      30 22 03.70N 091 24 02.40W TOWER              1 00292 00305 D 1 A N 2013ASW01827OE A 2014231 
22-000046 O US LA BUTTE LA ROSE    30 22 06.00N 091 38 08.00W T-L TWR            1 00230 00259 R 4 D N                C 2014138 
22-020245 O US LA ARNAUDVILLE      30 22 07.70N 092 01 54.70W TOWER              1 00199 00238 N 1 A N 2010ASW04171OE A 2011194 
22-001694 O US LA PEARL RIVER      30 22 11.00N 089 47 24.00W TOWER              2 00104 00144 N 5 D N 1986ASW00813OE C 2014138 
22-001795 O US LA LACOMBE          30 22 11.69N 089 56 05.25W TOWER              1 00327 00355 M 5 D N 2008ASW05539OE C 2015351 
22-000869 O US LA FROST            30 22 19.00N 090 46 14.00W TOWER              1 00200 00212 N 5 D N 0067_HU00394OE C 2014138 
22-000282 O US LA BATON ROUGE      30 22 22.00N 091 13 41.00W T-L TWR            1 00441 00466 M 5 D N 1996ASW00003OE C 2014138 
22-000710 O US LA BATON ROUGE      30 22 22.69N 091 12 16.38W TOWER              1 01040 01060 R 5 D M 2009ASW04834OE C 2011269 
22-002449 O US LA RAMAH            30 22 24.20N 091 38 16.80W TOWER              1 00258 00289 D 2 C N 2009ASW03041OE C 2009266 
22-003311 O US LA MANDEVILLE       30 22 24.72N 090 04 38.48W TOWER              1 00220 00238 D 2 C N 2022ASW16191OE C 2023159 
22-021708 O US LA STARKS           30 22 24.91N 093 33 52.60W TOWER              1 00256 00316 D 1 B N 2013ASW01175OE A 2013099 
22-002374 O US LA BATON ROUGE      30 22 25.90N 091 05 44.20W TOWER              1 00499 00544 D 2 C N 2023ASW07295OE C 2023164 
22-002562 O US LA BATON ROUGE      30 22 32.00N 091 08 32.00W TOWER              1 00198 00217 N 5 D N 1999ASW00659OE C 2014138 
22-001040 O US LA BATON ROUGE      30 22 36.00N 091 14 23.00W T-L TWR            1 00438 00468 M 4 D N 1996ASW00002OE C 2014138 
22-000446 O US LA SPRINGFIELD      30 22 36.00N 090 33 03.00W T-L TWR            1 00095 00105 U 9 I U                C 2014138 
22-006091 U US LA PEARL RIVER      30 22 37.00N 089 44 34.00W TOWER              1 00160 00190 U     U                A 1976072 
22-037847 U US LA PEARL RIVER      30 22 38.60N 089 44 37.50W POLE               1 00063 00096 N 4 D N 2016ASW00474OE A 2018026 
22-002829 O US LA PEARL RIVER      30 22 39.24N 089 44 35.16W TOWER              1 00256 00287 D 2 C N 2018ASW05441OE C 2018200 
22-037220 U US LA BATON ROUGE      30 22 39.60N 091 02 17.30W TOWER              1 00170 00199 N 2 C N 2011ASW01480OE A 2018024 
22-020331 O US LA BATON ROUGE      30 22 46.91N 091 08 14.75W TOWER              1 00127 00168 N 2 C N 2010ASW03329OE A 2012171 
22-002874 O US LA DENHAM SPRINGS   30 22 47.21N 090 53 49.90W TOWER              1 00255 00280 M 5 D N 2008ASW04443OE C 2015365 
22-003416 O US LA NESSER           30 22 50.43N 091 03 16.51W TOWER              1 00500 00523 R 2 C M 2002ASW05837OE C 2005303 
22-020294 O US LA DEQUINCY         30 22 51.70N 093 32 37.10W TOWER              1 00306 00367 M 5 D W 2010ASW00468OE A 2012055 
22-000966 O US LA DEQUINCY         30 22 53.00N 093 32 19.00W TOWER              1 00265 00325 R 5 D M 1973ASW01344OE C 2014138 
22-022117 O US LA SPRINGFIELD      30 22 54.60N 090 32 53.00W TOWER              1 00231 00237 D 1 A N 2013ASW07405OE A 2016323 
22-002735 O US LA DENHAM SPRINGS   30 23 05.56N 090 54 53.16W TOWER              1 00236 00256 D 1 A N 2023ASW07341OE C 2023192 
22-006523 U US LA BATON ROUGE      30 23 06.00N 091 10 32.00W TOWER              1 00101 00121 U     U                A 1976174 
22-002465 O US LA BATON ROUGE      30 23 07.00N 091 05 24.00W TOWER              1 00306 00330 R 2 C M 1997ASW03406OE C 2014138 
22-001645 O US LA LACOMBE          30 23 08.30N 089 55 32.80W TOWER              1 00664 00692 R 1 B P 2021ASW19024OE C 2022308 
22-002629 O US LA PEARL RIVER      30 23 10.67N 089 43 56.97W TOWER              1 00233 00247 M 2 C N 2003ASW06497OE C 2004039 
22-006524 U US LA BATON ROUGE      30 23 11.00N 091 02 28.00W TOWER              1 00170 00203 U     U                A 1976174 
22-037331 U US LA MANDEVILLE       30 23 11.32N 090 05 20.15W TOWER              1 00128 00148 N 4 D N 2011ASW07055OE A 2017334 
22-020797 O US LA DE QUINCY        30 23 15.33N 093 27 15.63W POLE               1 00031 00081 U 1 A U                A 2013042 
22-037596 U US LA BATON ROUGE      30 23 16.17N 090 59 18.07W POLE               1 00165 00181 N 4 D N 2014ASW00947OE A 2018026 
22-053588 O US LA DEQUINCY         30 23 17.03N 093 24 42.90W TOWER              1 00220 00271 D 4 D N 2022ASW12283OE A 2022202 
22-003139 O US LA MANDEVILLE       30 23 23.00N 090 00 52.00W TOWER              1 00270 00293 M 1 A N 2001ASW04503OE A 2002042 
22-002585 O US LA RAMAH            30 23 23.00N 091 30 25.00W TOWER              1 00315 00330 D 5 D N 1997ASW03655OE C 2014138 
22-002798 O US LA LIVINGSTON       30 23 25.07N 090 45 58.31W TOWER              1 00293 00327 M 2 C N 2011ASW00560OE C 2017276 
22-020392 O US LA BATON ROUGE      30 23 27.49N 091 01 15.70W TOWER              1 00129 00153 N 2 C N 2010ASW01554OE A 2012244 
22-000768 O US LA PORT ALLEN       30 23 30.00N 091 19 13.00W TOWER              1 00322 00332 R 5 D M 0070_HU00509OE C 2014138 
22-037845 U US LA PEARL RIVER      30 23 30.80N 089 43 56.90W POLE               1 00063 00086 N 4 D N 2016ASW00090OE A 2018026 
22-021818 O US LA EUNICE           30 23 30.90N 092 23 34.20W TOWER              1 00292 00335 D 1 A N 2013ASW04926OE C 2017207 
22-006517 U US LA BATON ROUGE      30 23 34.00N 091 02 04.00W TOWER              1 00168 00203 U     U                A 1976174 
22-002767 O US LA RAMAH            30 23 34.09N 091 30 28.17W TOWER              1 00310 00327 D 2 C N 2012ASW02957OE C 2016239 
22-001891 O US LA BATON ROUGE      30 23 43.00N 091 06 09.00W TOWER              1 00320 00356 R 5 D M 1988ASW00753OE C 2014138 
22-006518 U US LA BATON ROUGE      30 23 44.00N 091 03 00.00W TOWER              1 00165 00195 U     U                A 1976174 
22-002404 O US LA INNISWOLD        30 23 44.74N 091 06 15.72W TOWER              1 00368 00407 M 1 A N 2012ASW02602OE C 2017245 
22-002607 O US LA CHURCH POINT     30 23 45.00N 092 14 00.00W TOWER              1 00316 00363 D 5 D N 1998ASW02170OE C 2014138 
22-000809 O US LA FENTON           30 23 47.00N 093 00 04.00W TOWER              1 01519 01549 R 2 D M 1999ASW04009OE C 2014138 
22-003043 O US LA LAKE CHARLES     30 23 57.00N 093 14 00.00W TOWER              1 00285 00312 D 2 C N 2001ASW00414OE A 2001127 
22-002797 O US LA FENTON           30 23 58.00N 092 53 44.00W TOWER              1 00315 00345 D 2 C N 2002ASW00186OE C 2002209 
22-006519 U US LA OPELOUSAS        30 23 58.00N 092 13 02.00W TANK               1 00160 00210 U     U                A 1976174 
22-001799 O US LA FROST            30 23 58.68N 090 48 32.03W TOWER              1 00307 00316 M 1 A N 2016ASW09607OE C 2017244 
22-002840 O US LA ARNAUDVILLE      30 24 00.30N 091 56 25.15W TOWER              1 00316 00339 D 2 C N 2023ASW02081OE C 2023249 
22-000368 O US LA GILLIS           30 24 05.00N 093 13 51.00W TOWER              1 00400 00431 R 3 C M 1998ASW01323OE C 2014138 
22-001514 O US LA WALKER           30 24 07.00N 090 50 43.00W TOWER              1 01049 01064 S 5 D N 1983ASW02755OE C 2014138 
22-001607 O US LA BATON ROUGE      30 24 09.00N 091 03 23.00W TOWER              1 00204 00239 R 5 D M 1983ASW01554OE C 2014138 
22-000297 O US LA COVINGTON        30 24 09.00N 090 05 15.00W TOWER              1 00258 00273 R 5 D M                C 2014138 
22-001621 O US LA COVINGTON        30 24 09.00N 090 05 16.00W TOWER              1 00204 00215 R 5 D M 1983ASW01552OE C 2014138 
22-021720 O US LA ARNAUDVILLE      30 24 16.70N 091 50 15.30W TOWER              1 00349 00360 D 1 A N 2011ASW02802OE A 2013122 
22-002154 O US LA GROSSE TETE      30 24 17.10N 091 30 31.90W TOWER              1 00319 00331 D 2 C N 2004ASW05724OE C 2006218 
22-002474 O US LA GROSSE TETE      30 24 27.72N 091 27 14.10W TOWER              1 00370 00383 D 2 C N 2007ASW11407OE C 2015322 
22-003204 O US LA HOULTONVILLE     30 24 28.94N 090 07 56.60W TOWER              1 00225 00229 D 1 A N 2014ASW07402OE C 2015098 
22-002431 O US LA BATON ROUGE      30 24 30.00N 091 03 39.00W TOWER              1 00140 00188 N 1 A N 1999ASW00347OE C 2014138 
22-037597 U US LA BATON ROUGE      30 24 31.00N 091 02 01.10W TOWER              1 00120 00164 N 2 C N 2014ASW00952OE A 2018024 
22-020796 O US LA DE QUINCY        30 24 36.21N 093 27 10.10W POLE               1 00059 00103 U 1 A U                A 2013042 
22-020799 O US LA DE QUINCY        30 24 36.55N 093 28 14.67W POLE               1 00048 00089 U 1 A U                A 2013042 
22-003045 O US LA MADISONVILLE     30 24 41.44N 090 09 52.70W TOWER              1 00280 00281 D 2 C N 2000ASW03852OE C 2004116 
22-002586 O US LA BATON ROUGE      30 24 42.00N 091 11 05.00W TOWER              1 00188 00213 N 2 C N 1997ASW03294OE C 2014138 
22-037714 U US LA BATON ROUGE      30 24 42.47N 091 11 12.90W BLDG               1 00065 00095 N 4 D N 2015ASW04446OE A 2018025 
22-003147 O US LA HICKORY          30 24 44.82N 089 46 56.12W TOWER              1 00263 00303 D 2 B N 2018ASW12130OE C 2018296 
22-002035 O US LA BATON ROUGE      30 24 45.99N 091 04 15.51W TOWER              1 00302 00352 D 2 C N 2004ASW05348OE C 2005170 
22-002432 O US LA MANDEVILLE       30 24 46.00N 090 02 53.00W TOWER              1 00140 00167 N 1 A N 1999ASW00344OE C 2014138 
22-003409 O US LA DENHAM SPRINGS   30 24 46.50N 090 51 42.40W TOWER              1 00261 00286 M 1 A N 2015ASW00094OE C 2018205 
22-001951 O US LA GROSSE TETE      30 24 47.00N 091 27 43.00W TOWER              1 00253 00266 R 5 D M 1987ASW02126OE C 2014138 
22-000410 O US LA ARNAUDVILLE      30 24 48.54N 091 53 56.04W TOWER              1 00334 00351 D 2 C N 2013ASW01650OE C 2013205 
22-000500 O US LA PEARL RIVER      30 24 50.01N 089 47 28.65W TOWER              1 00252 00290 D 2 C N 2007ASW10589OE C 2015321 
22-006520 U US LA PORT ALLEN       30 24 52.00N 091 18 30.00W T-L TWR            1 00156 00169 U     U                A 1976174 
22-001287 O US LA SUNSET           30 24 52.17N 092 06 06.30W TOWER              1 00260 00313 L 4 D N 2015ASW03289OE C 2018232 
22-002194 O US LA SUNSET           30 24 53.00N 092 03 18.00W TOWER              1 00365 00415 D 5 D N 1994ASW00125OE C 2014138 
22-020474 O US LA BASILE           30 24 54.00N 092 33 56.90W TOWER              1 00286 00323 M 1 A N 2011ASW01952OE A 2012276 
22-006092 U US LA FLORENVILLE      30 24 56.00N 089 49 50.00W TOWER              1 00120 00164 U     U                A 1976072 
22-002442 O US LA MANDEVILLE       30 25 00.52N 090 02 41.38W TOWER              1 00263 00290 M 2 C N 2004ASW06609OE C 2005163 
22-000020 O US LA BATON ROUGE      30 25 01.00N 091 10 15.00W TOWER              1 00178 00208 U 9 I M                C 2014138 
22-003164 O US LA MADISONVILLE     30 25 01.00N 090 09 33.00W TOWER              1 00200 00209 N 2 C N 2002ASW00849OE C 2002272 
22-002795 O US LA SUNSET           30 25 03.34N 092 03 24.86W TOWER              1 00288 00336 M 1 A N 2010ASW06541OE C 2017303 
22-002708 O US LA CHURCH POINT     30 25 04.00N 092 11 45.00W TOWER              1 00315 00363 D 5 D N 1998ASW04159OE C 2014138 
22-002625 O US LA BATON ROUGE      30 25 04.62N 091 00 31.68W TOWER              1 00252 00283 D 2 C N 2009ASW03782OE C 2017233 
22-020135 U US LA SUNSET           30 25 06.20N 092 09 01.20W TOWER              1 00239 00287 D 4 D N 2009ASW02257OE C 2014124 
22-003079 O US LA BATON ROUGE      30 25 08.91N 091 05 15.88W TOWER              1 00130 00161 N 2 C N 2023ASW03644OE C 2023244 
22-002831 O US LA INNISWOLD        30 25 09.00N 091 00 28.00W TOWER              1 00261 00291 D 1 A N 2000ASW03846OE C 2003012 
22-020232 O US LA ELTON            30 25 10.10N 092 47 37.20W TOWER              1 00260 00296 D 1 A N 2010ASW00410OE A 2011084 
22-000249 O US LA BATON ROUGE      30 25 16.00N 091 11 28.00W TOWER              1 00319 00347 U 4 D M 0000_SW02433OE C 2014124 
22-002251 O US LA SUNSET           30 25 18.00N 092 06 50.00W TOWER              1 00363 00412 D 4 D N 2022ASW03047OE C 2023123 
22-020409 O US LA BATON ROUGE      30 25 18.81N 091 11 22.46W TOWER              1 00130 00151 N 1 A N 2012ASW00443OE A 2012271 
22-003028 O US LA DENHAM SPRINGS   30 25 21.00N 090 56 45.00W TOWER              1 00255 00289 D 5 D N 2000ASW04644OE A 2001113 
22-003031 O US LA SPRINGFIELD      30 25 21.95N 090 33 31.86W TOWER              1 00281 00298 M 2 B N 2009ASW04989OE C 2017241 
22-001381 U US LA KROTZ SPRINGS    30 25 23.00N 091 43 07.00W TOWER              1 00190 00215 U 4 D U 1982ASW00959OE C 2014124 
22-037846 U US LA PEARL RIVER      30 25 24.70N 089 43 09.90W POLE               1 00063 00086 N 4 D N 2016ASW00473OE A 2018026 
22-000825 O US LA BATON ROUGE      30 25 25.00N 091 08 04.00W BLDG               1 00250 00286 N 3 C N 1993ASW01280OE C 2014138 
22-003559 O US LA DENHAM SPRINGS   30 25 28.75N 090 51 06.72W TOWER              1 00325 00346 D 2 C U 2007ASW01312OE C 2007098 
22-003140 O US LA EDNA             30 25 31.74N 092 53 17.00W TOWER              1 00370 00405 D 1 A N 2009ASW00602OE C 2017012 
22-021978 O US LA ABITA SPRINGS    30 25 31.96N 089 54 00.28W TOWER              1 00454 00493 M 5 D N 2014ASW04266OE A 2014339 
22-002753 O US LA SUNSET           30 25 33.00N 092 04 17.00W TOWER              1 00230 00276 M 5 D M 1997ASW02270OE C 2014138 
22-003285 O US LA PONCHATOULA      30 25 33.17N 090 17 01.64W TOWER              1 00346 00360 R 2 C M 2001ASW03614OE A 2004053 
22-021732 O US LA GROSSE TETE      30 25 35.72N 091 24 47.02W TOWER              1 00420 00432 M 1 A N 2015ASW09966OE C 2018169 
22-002666 O US LA INNISWOLD        30 25 39.67N 091 04 44.33W TOWER              1 00270 00317 D 2 C N 2012ASW06843OE C 2018109 
22-053576 O US LA OPELOUSAS        30 25 42.82N 092 05 52.66W TOWER              1 00315 00365 D 1 A N 2021ASW10941OE A 2022335 
22-020170 O US LA OPELOUSAS        30 25 43.40N 092 08 42.40W TOWER              1 00353 00404 D 1 A N 2009ASW00178OE C 2011223 
22-006513 U US LA COVINGTON        30 25 44.00N 090 06 39.00W TOWER              1 00180 00182 U     U                A 1976174 
22-002964 O US LA ABITA SPRINGS    30 25 46.00N 090 02 38.00W TOWER              1 00500 00525 N 5 D M 1995ASW01443OE C 2014138 
22-000468 O US LA EUNICE           30 25 46.00N 092 24 31.00W TOWER              1 00253 00290 M 4 D N 1991ASW00163OE C 2014138 
22-001107 O US LA ABITA SPRINGS    30 25 46.00N 090 02 36.00W TOWER              1 00500 00525 R 5 D M 1978ASW01965OE C 2014138 
22-020124 U US LA SPRINGVILLE      30 25 46.80N 090 43 02.10W TOWER              1 00233 00256 D 4 D N 2009ASW04048OE C 2014124 
22-020795 O US LA DE QUINCY        30 25 48.33N 093 28 15.45W POLE               1 00040 00104 U 1 A U                A 2013042 
22-037430 U US LA ELTON            30 25 51.11N 092 43 15.05W T-L TWR            1 00083 00132 N 4 D N 2012ASW06027OE A 2018027 
22-037422 U US LA ELTON            30 25 51.12N 092 43 17.22W T-L TWR            1 00087 00136 N 4 D N 2012ASW06026OE A 2018027 
22-037417 U US LA ELTON            30 25 51.13N 092 43 18.51W T-L TWR            1 00082 00130 N 4 D N 2012ASW06024OE A 2018027 
22-020733 O US LA DE QUINCY        30 25 51.13N 093 28 10.83W POLE               1 00039 00103 U 1 A U                A 2013042 
22-037421 U US LA ELTON            30 25 51.14N 092 43 19.31W T-L TWR            1 00087 00136 N 4 D N 2012ASW06023OE A 2018027 
22-037416 U US LA ELTON            30 25 51.17N 092 43 22.00W T-L TWR            1 00081 00128 N 4 D N 2012ASW06021OE A 2018027 
