42-106329 U US PA SUNBURY          40 38 24.51N 076 52 28.12W T-L TWR            1 00104 00828 N 4 D N 2011AEA02941OE A 2017306 
42-002431 O US PA HASTINGS         40 38 25.00N 078 42 40.00W TOWER              1 00120 02280 N 5 E N 1999AEA03830OE C 2014138 
42-002632 U US PA DALMATIA         40 38 25.00N 076 54 24.00W TOWER              1 00249 01087 D 4 D N 2000AEA03500OE C 2014124 
42-000438 O US PA CENTER TWP       40 38 25.00N 080 19 58.00W TOWER              1 00249 01369 R 5 D M 1987AEA00438OE C 2014138 
42-108799 U US PA EASTON           40 38 25.30N 075 15 59.63W TOWER              1 00135 00526 N 1 A N 2015AEA02681OE A 2018024 
42-020338 U US PA HEGINS           40 38 25.49N 076 26 02.81W T-L TWR            1 00100 01505 N 4 D N 2008AEA02063OE C 2014124 
42-000577 O US PA SPANGLER         40 38 27.00N 078 47 44.00W TOWER              1 00210 02189 R 5 E M 1975AEA00694OE C 2014152 
42-121935 U US PA ALLENTOWN        40 38 27.20N 075 25 51.00W TOWER              1 00050 00425 N 4 D N 2017AEA10839OE A 2018158 
42-020342 U US PA HEGINS           40 38 28.32N 076 25 55.24W T-L TWR            1 00090 01516 N 4 D N 2008AEA02064OE C 2014124 
42-020621 O US PA BETHLEHEM        40 38 29.50N 075 22 28.00W POLE               1 00130 00471 N 2 C N 2010AEA01051OE A 2011102 
42-108757 U US PA BETHLEHEM        40 38 29.93N 075 20 39.09W UTILITY POLE       1 00100 00476 N 4 D N 2015AEA02221OE A 2018030 
42-002608 O US PA SPANGLER         40 38 30.00N 078 47 40.00W TOWER              1 00249 02223 D 2 C N 2000AEA02310OE C 2014152 
42-025777 O US PA FALLENTIMBER     40 38 30.02N 078 31 01.72W TOWER              1 00259 02000 D 1 A N 2014AEA03841OE A 2015239 
42-106328 U US PA SUNBURY          40 38 30.78N 076 52 26.86W T-L TWR            1 00100 00811 N 4 D N 2011AEA02940OE A 2017303 
42-020337 U US PA HEGINS           40 38 30.84N 076 26 11.35W T-L TWR            1 00110 01518 N 4 D N 2008AEA02061OE C 2014124 
42-155024 O US PA FALLENTIMBER     40 38 31.10N 078 31 05.50W TOWER              1 00248 01980 D 4 D N 2021AEA05703OE A 2022227 
42-025486 O US PA PATTON           40 38 31.10N 078 41 48.87W WINDMILL           1 00454 02690 N 5 E W 2012WTE00174OE A 2013184 
42-020231 U US PA HEGINS           40 38 33.72N 076 25 48.57W T-L TWR            1 00100 01550 N 4 D N 2008AEA02065OE C 2014124 
42-147336 U US PA ALLENTOWN        40 38 34.30N 075 26 44.93W BLDG               1 00068 00462 N 4 D N 2018AEA11541OE A 2021021 
42-116771 U US PA ALLENTOWN        40 38 34.80N 075 26 27.70W TOWER              1 00050 00427 N 4 D N 2015AEA01466OE A 2017333 
42-020288 U US PA HEGINS           40 38 35.18N 076 26 12.94W T-L TWR            1 00095 01338 N 4 D N 2008AEA02060OE C 2014124 
42-116946 O US PA ALLENTOWN        40 38 35.80N 075 26 52.89W UTILITY POLE       1 00049 00435 N 4 D N 2017AEA07137OE A 2017363 
42-108767 U US PA BETHLEHEM        40 38 36.44N 075 20 40.20W UTILITY POLE       1 00100 00481 N 4 D N 2015AEA02220OE A 2018030 
42-020868 O US PA PATTON           40 38 36.67N 078 41 56.68W TOWER              1 00296 02502 N 4 E P 2014WTE01763OE C 2017199 
42-025455 O US PA PATTON           40 38 37.29N 078 41 13.10W WINDMILL           1 00454 02583 W 5 E W 2012WTE00185OE A 2013183 
42-106461 U US PA SUNBURY          40 38 37.67N 076 52 23.73W T-L TWR            1 00114 00749 N 4 D N 2011AEA03317OE A 2017304 
42-025665 O US PA SHIPPINGPORT     40 38 38.45N 080 25 27.14W CATENARY           1 00240 01240 N 5 E N 2013AEA06760OE A 2015002 
42-020233 U US PA HEGINS           40 38 39.50N 076 25 41.41W T-L TWR            1 00100 01566 N 4 D N 2008AEA02066OE C 2014124 
42-022274 O US PA ALLENTOWN        40 38 40.23N 075 27 00.54W BLDG               1 00030 00418 U 1 A U                A 2012229 
42-108165 U US PA BETHLEHEM        40 38 40.65N 075 20 40.99W UTILITY POLE       1 00101 00488 N 4 D N 2014AEA05845OE A 2018030 
42-020562 O US PA BADEN            40 38 40.82N 080 12 53.27W TOWER              1 00270 01467 D 5 E N 2009AEA01561OE A 2014065 
42-022250 O US PA ALLENTOWN        40 38 41.34N 075 25 55.70W POLE               1 00032 00400 U 1 A U                A 2012229 
42-025899 O US PA BETHLEHEM        40 38 41.50N 075 24 31.60W BLDG               1 00075 00432 N 5 D N 2016AEA00937OE A 2016141 
42-108741 U US PA BETHLEHEM        40 38 42.65N 075 20 43.24W UTILITY POLE       1 00111 00504 N 4 D N 2015AEA02219OE A 2018030 
42-006268 U US PA BETHLEHEM        40 38 43.00N 075 22 27.00W BLDG               1 00160 00535 U     U                A 1976336 
42-106441 U US PA SUNBURY          40 38 43.62N 076 52 21.03W T-L TWR            1 00078 00727 N 4 D N 2011AEA03316OE A 2018029 
42-022252 O US PA ALLENTOWN        40 38 43.86N 075 25 44.17W POLE               1 00028 00400 U 1 A U                A 2012229 
42-022251 O US PA ALLENTOWN        40 38 43.95N 075 25 50.10W POLE               1 00020 00389 U 1 A U                A 2012229 
42-108756 U US PA BETHLEHEM        40 38 43.95N 075 20 49.52W UTILITY POLE       1 00111 00508 N 4 D N 2015AEA02218OE A 2018030 
42-108135 U US PA BETHLEHEM        40 38 43.97N 075 21 12.23W UTILITY POLE       1 00096 00478 N 4 D N 2014AEA05840OE A 2018030 
42-020287 U US PA HEGINS           40 38 44.07N 076 26 16.42W T-L TWR            1 00065 01008 N 4 D N 2008AEA02059OE C 2014124 
42-025935 O US PA BETHLEHEM        40 38 44.25N 075 21 58.36W T-L TWR            1 00061 00447 N 5 D N 2016AEA03448OE A 2016197 
42-151552 O US PA INDIANA          40 38 44.37N 079 16 19.18W TOWER              1 00235 01577 D 1 A N 2019AEA13066OE A 2021293 
42-108163 U US PA BETHLEHEM        40 38 44.44N 075 21 20.03W UTILITY POLE       1 00106 00496 N 4 D N 2014AEA05839OE A 2018030 
42-108229 U US PA BETHLEHEM        40 38 44.55N 075 22 12.11W UTILITY POLE       1 00099 00476 N 4 D N 2014AEA05829OE A 2018030 
42-108231 U US PA BETHLEHEM        40 38 44.61N 075 21 04.36W UTILITY POLE       1 00101 00491 N 4 D N 2014AEA05841OE A 2018030 
42-108801 U US PA BETHLEHEM        40 38 44.62N 075 21 54.60W UTILITY POLE       1 00066 00458 N 4 D N 2015AEA02686OE A 2018030 
42-108800 U US PA BETHLEHEM        40 38 44.82N 075 21 52.57W UTILITY POLE       1 00074 00477 N 4 D N 2015AEA02685OE A 2018030 
42-025450 O US PA PATTON           40 38 44.91N 078 41 20.85W WINDMILL           1 00454 02594 N 5 E W 2012WTE00176OE A 2013183 
42-108160 U US PA BETHLEHEM        40 38 44.93N 075 22 07.37W UTILITY POLE       1 00101 00482 N 4 D N 2014AEA05830OE A 2018030 
42-025941 O US PA BETHLEHEM        40 38 44.97N 075 21 28.50W T-L TWR            1 00096 00496 N 5 D N 2016AEA03452OE A 2016215 
42-025932 O US PA BETHLEHEM        40 38 45.24N 075 22 02.90W T-L TWR            1 00086 00474 N 5 D N 2016AEA03446OE A 2016193 
42-108164 U US PA BETHLEHEM        40 38 45.26N 075 20 56.26W UTILITY POLE       1 00096 00494 N 4 D N 2014AEA05842OE A 2018030 
42-108134 U US PA BETHLEHEM        40 38 45.39N 075 21 35.68W UTILITY POLE       1 00091 00504 N 4 D N 2014AEA05837OE A 2018030 
42-108162 U US PA BETHLEHEM        40 38 45.82N 075 21 42.80W UTILITY POLE       1 00096 00510 N 4 D N 2014AEA05836OE A 2018030 
42-022249 O US PA ALLENTOWN        40 38 45.91N 075 25 52.83W NAVAID             1 00008 00382 R 1 A U                A 2012229 
42-108766 U US PA BETHLEHEM        40 38 46.08N 075 21 47.04W UTILITY POLE       1 00108 00521 N 4 D N 2015AEA02217OE A 2018030 
42-108754 U US PA BETHLEHEM        40 38 46.08N 075 21 59.31W UTILITY POLE       1 00106 00499 N 4 D N 2015AEA02212OE A 2018030 
42-025917 O US PA BETHLEHEM        40 38 46.15N 075 21 55.59W T-L TWR            1 00104 00500 N 5 D N 2016AEA03447OE A 2016168 
42-025901 O US PA BETHLEHEM        40 38 46.26N 075 21 52.57W T-L TWR            1 00131 00536 N 5 D N 2016AEA03449OE A 2016141 
42-025938 O US PA BETHLEHEM        40 38 46.31N 075 21 50.05W T-L TWR            1 00090 00496 N 5 D N 2016AEA03451OE A 2016211 
42-108780 U US PA BETHLEHEM        40 38 46.35N 075 21 55.80W UTILITY POLE       1 00120 00516 N 4 D N 2015AEA02683OE A 2018030 
42-025920 O US PA BETHLEHEM        40 38 46.45N 075 21 52.73W T-L TWR            1 00131 00535 N 5 D N 2016AEA03450OE A 2016168 
42-020284 U US PA HEGINS           40 38 46.46N 076 26 17.34W T-L TWR            1 00075 01000 N 4 D N 2008AEA02058OE C 2014124 
42-108759 U US PA BETHLEHEM        40 38 46.58N 075 22 12.56W UTILITY POLE       1 00095 00477 N 4 D N 2015AEA02226OE A 2018030 
42-108781 U US PA BETHLEHEM        40 38 46.61N 075 22 12.36W UTILITY POLE       1 00095 00477 N 4 D N 2015AEA02684OE A 2018030 
42-020340 U US PA HEGINS           40 38 47.05N 076 25 28.23W T-L TWR            1 00100 01563 N 4 D N 2008AEA02068OE C 2014124 
42-022259 O US PA ALLENTOWN        40 38 47.52N 075 25 39.60W POLE               1 00036 00407 U 1 A U                A 2012229 
42-020285 U US PA HEGINS           40 38 47.94N 076 26 17.80W T-L TWR            1 00066 00979 N 4 D N 2008AEA02057OE C 2014124 
42-025919 O US PA BETHLEHEM        40 38 48.27N 075 22 12.81W T-L TWR            1 00096 00479 N 5 D N 2016AEA03431OE A 2016168 
42-106371 U US PA SUNBURY          40 38 49.09N 076 52 18.53W T-L TWR            1 00109 00820 N 4 D N 2011AEA02939OE A 2017303 
42-025448 O US PA PATTON           40 38 49.49N 078 40 15.38W WINDMILL           1 00454 02665 N 5 E W 2012WTE00179OE A 2013141 
42-022248 O US PA ALLENTOWN        40 38 49.65N 075 25 50.15W POLE               1 00031 00405 U 1 A U                A 2012229 
42-020245 U US PA HEGINS           40 38 50.07N 076 26 18.68W T-L TWR            1 00075 00971 N 4 D N 2008AEA02056OE C 2014124 
42-020247 U US PA HEGINS           40 38 50.36N 076 25 19.03W T-L TWR            1 00065 01535 N 4 D N 2008AEA02070OE C 2014124 
42-020266 U US PA HEGINS           40 38 50.64N 076 25 21.39W T-L TWR            1 00095 01550 N 4 D N 2008AEA02069OE C 2014124 
42-108855 U US PA CATASAUQUA       40 38 50.70N 075 28 05.70W POLE               1 00063 00325 N 4 D N 2015AEA02898OE A 2018027 
42-108779 U US PA BETHLEHEM        40 38 50.87N 075 22 13.02W UTILITY POLE       1 00068 00459 N 4 D N 2015AEA02680OE A 2018030 
42-022242 O US PA ALLENTOWN        40 38 50.94N 075 25 50.15W POLE               1 00031 00407 U 1 A U                A 2012229 
42-022270 O US PA ALLENTOWN        40 38 51.18N 075 26 22.89W BLDG               1 00048 00425 R 1 A U                A 2012229 
42-022256 O US PA ALLENTOWN        40 38 51.68N 075 25 48.10W POLE               1 00052 00432 U 1 A U                A 2012229 
42-020246 U US PA HEGINS           40 38 52.88N 076 26 19.69W T-L TWR            1 00085 00940 N 4 D N 2008AEA02055OE C 2014124 
42-022237 O US PA ALLENTOWN        40 38 53.56N 075 26 50.29W POLE               1 00023 00408 U 1 A U                A 2012229 
42-108744 U US PA BETHLEHEM        40 38 53.81N 075 22 13.68W UTILITY POLE       1 00100 00489 N 4 D N 2015AEA02227OE A 2018030 
42-158081 U US PA CATASAUQUA       40 38 54.20N 075 27 48.60W UTILITY POLE       1 00101 00450 N 2 C N 2022AEA10115OE A 2023226 
42-022243 O US PA ALLENTOWN        40 38 54.29N 075 26 17.67W POLE               1 00006 00382 U 1 A U                A 2012229 
42-022269 O US PA ALLENTOWN        40 38 55.27N 075 26 28.28W BLDG               1 00046 00429 R 1 A U                A 2012229 
42-157989 U US PA CATASAUQUA       40 38 56.16N 075 28 12.57W BRIDGE             1 00006 00275 N 4 D N 2022AEA01189OE A 2023193 
42-157988 U US PA CATASAUQUA       40 38 56.67N 075 28 11.93W BRIDGE             1 00006 00275 N 4 D N 2022AEA01190OE A 2023193 
42-106385 U US PA SUNBURY          40 38 58.61N 076 52 14.20W T-L TWR            1 00082 01016 N 4 D N 2011AEA02938OE A 2018029 
42-003211 O US PA GEORGE           40 38 58.90N 080 28 46.30W TOWER              1 00286 01441 D 2 C N 2006AEA03636OE C 2006295 
42-022235 O US PA ALLENTOWN        40 38 58.95N 075 26 52.33W TOWER              1 00037 00422 U 1 A U                A 2012229 
42-002292 O US PA CURTISVILLE      40 38 59.48N 079 51 08.93W TOWER              1 00130 01381 N 1 A N 2017AEA02952OE C 2017157 
42-022236 O US PA ALLENTOWN        40 38 59.62N 075 26 55.74W POLE               1 00018 00405 U 1 A U                A 2012229 
42-157883 U US PA WHITEHALL        40 38 59.72N 075 29 24.27W TOWER              1 00128 00490 N 4 D N 2022AEA07291OE A 2023194 
42-025934 O US PA BETHLEHEM        40 38 59.88N 075 22 14.64W T-L TWR            1 00101 00470 N 5 D N 2016AEA03445OE A 2016214 
42-006148 U US PA MARTINS CREEK    40 39 00.00N 075 16 59.00W T-L TWR            1 00125 00575 U 4 D U 0068_NY00037OE C 2014124 
42-002586 O US PA NATRONA HEIGHTS  40 39 00.00N 079 43 37.00W TOWER              1 00210 01451 D 2 C N 2001AEA03375OE C 2005051 
42-020073 O US PA HEGINS           40 39 00.05N 076 26 22.34W T-L TWR            1 00105 00976 N 5 E N 2006AEA05485OE A 2008067 
42-025451 O US PA PATTON           40 39 00.20N 078 41 16.66W WINDMILL           1 00454 02549 N 5 E W 2012WTE00177OE A 2013183 
42-025456 O US PA PATTON           40 39 00.90N 078 40 13.23W WINDMILL           1 00454 02688 W 5 E W 2012WTE00186OE A 2013183 
42-106439 U US PA SUNBURY          40 39 01.45N 076 52 12.92W T-L TWR            1 00091 00973 N 4 D N 2011AEA03315OE A 2018029 
42-106403 U US PA SUNBURY          40 39 03.72N 076 52 11.88W T-L TWR            1 00115 00931 N 4 D N 2011AEA03314OE A 2017304 
42-106445 U US PA SUNBURY          40 39 03.89N 076 52 15.43W T-L TWR            1 00075 00861 N 4 D N 2011AEA03321OE A 2018028 
42-020065 O US PA HEGINS           40 39 04.45N 076 26 23.94W T-L TWR            1 00066 00962 N 5 E N 2006AEA05484OE A 2008067 
42-025813 O US PA SHIPPINGPORT     40 39 05.48N 080 25 39.12W CATENARY           1 00226 01046 N 5 E N 2013AEA06761OE A 2015289 
42-025921 O US PA BETHLEHEM        40 39 06.41N 075 22 15.68W T-L TWR            1 00096 00455 N 5 D N 2016AEA03444OE A 2016169 
42-022253 O US PA ALLENTOWN        40 39 07.12N 075 26 19.94W POLE               1 00021 00408 R 1 A U                A 2012229 
42-020064 O US PA HEGINS           40 39 08.04N 076 26 25.25W T-L TWR            1 00084 00947 N 5 E N 2006AEA05483OE A 2008067 
42-002518 O US PA SPANGLER         40 39 08.90N 078 46 02.21W TOWER              1 00295 02229 D 2 C N 2002AEA01182OE C 2007112 
42-106402 U US PA SUNBURY          40 39 08.91N 076 52 09.50W T-L TWR            1 00073 00817 N 4 D N 2011AEA03313OE A 2018029 
42-025452 O US PA PATTON           40 39 09.01N 078 41 19.76W WINDMILL           1 00454 02531 W 5 E W 2012WTE00178OE A 2013190 
42-022254 O US PA ALLENTOWN        40 39 09.97N 075 27 00.43W TOWER              1 00077 00463 R 1 A U                A 2012229 
42-000365 O US PA MATEER           40 39 10.00N 079 29 44.00W TOWER              1 00222 01641 R 5 E M 1974AEA00757OE C 2014152 
42-025931 O US PA BETHLEHEM        40 39 12.73N 075 22 17.23W T-L TWR            1 00096 00454 N 5 D N 2016AEA03443OE A 2016190 
42-022272 O US PA ALLENTOWN        40 39 12.91N 075 25 57.54W CTRL TWR           1 00077 00454 R 1 A U                A 2012229 
42-106460 U US PA SUNBURY          40 39 13.55N 076 52 07.36W T-L TWR            1 00100 00846 N 4 D N 2011AEA03312OE A 2017290 
42-002194 U US PA WAGNER           40 39 14.00N 077 23 06.00W TOWER              1 00070 01910 U     U                A 1998089 
42-022244 O US PA ALLENTOWN        40 39 16.91N 075 26 49.57W TOWER              1 00028 00412 U 1 A U                A 2012229 
42-022234 O US PA ALLENTOWN        40 39 17.27N 075 26 05.37W POLE               1 00028 00406 U 1 A U                A 2012229 
42-106459 U US PA SUNBURY          40 39 17.31N 076 52 05.64W T-L TWR            1 00075 00790 N 4 D N 2011AEA03340OE A 2018029 
42-020063 O US PA HEGINS           40 39 17.44N 076 26 28.67W T-L TWR            1 00079 00959 N 5 E N 2006AEA05482OE A 2008067 
42-108986 U US PA GLENDON          40 39 18.10N 075 14 46.30W POLE               1 00063 00273 N 4 D N 2015AEA05746OE A 2018026 
42-002189 O US PA BRADFORDWOODS    40 39 18.20N 080 05 39.70W TOWER              1 00268 01399 M 2 C N 2005AEA02575OE C 2006057 
42-108158 U US PA BETHLEHEM        40 39 18.70N 075 22 19.06W UTILITY POLE       1 00091 00463 N 4 D N 2014AEA05821OE A 2018030 
42-002316 O US PA MILLERSTOWN      40 39 18.93N 079 47 56.76W TOWER              1 00265 01428 D 2 C N 1998AEA02952OE C 2004263 
42-134903 U US PA BETHLEHEM        40 39 20.13N 075 21 20.85W TOWER              1 00090 00479 N 4 D N 2019AEA13682OE A 2020051 
42-020062 O US PA HEGINS           40 39 20.93N 076 26 30.10W T-L TWR            1 00075 00982 N 5 E N 2006AEA05481OE A 2008067 
42-022255 O US PA ALLENTOWN        40 39 22.25N 075 25 49.71W TOWER              1 00056 00437 R 1 A U                A 2012229 
42-106327 U US PA SUNBURY          40 39 22.44N 076 52 01.16W T-L TWR            1 00104 00726 N 4 D N 2011AEA02936OE A 2017290 
42-025930 O US PA BETHLEHEM        40 39 22.48N 075 22 25.42W T-L TWR            1 00101 00456 N 5 D N 2016AEA03442OE A 2016190 
42-022245 O US PA ALLENTOWN        40 39 23.08N 075 26 58.53W POLE               1 00036 00382 U 1 A U                C 2014272 
42-002838 O US PA BELLEVILLE       40 39 24.25N 077 43 12.98W TOWER              1 00270 01990 D 5 E N 2001AEA01606OE C 2004221 
42-020071 O US PA HEGINS           40 39 25.34N 076 26 31.54W T-L TWR            1 00093 01154 N 5 E N 2006AEA05480OE A 2008067 
42-025800 O US PA MONACA           40 39 25.42N 080 21 13.83W STACK              1 00260 01015 U 1 D N                A 2015247 
42-025799 O US PA MONACA           40 39 25.48N 080 21 14.28W STACK              1 00260 01015 U 1 D N                A 2015247 
42-025798 O US PA MONACA           40 39 25.55N 080 21 14.71W STACK              1 00260 01015 U 1 D N                A 2015247 
42-001422 O US PA MONACA           40 39 25.60N 080 21 15.07W STACK              1 00260 01015 U 1 D N                C 2015247 
42-025927 O US PA BETHLEHEM        40 39 26.57N 075 22 32.42W T-L TWR            1 00096 00450 N 5 D N 2016AEA03441OE A 2016182 
42-022273 O US PA ALLENTOWN        40 39 26.91N 075 25 44.89W BLDG               1 00041 00413 U 1 A U                A 2012229 
42-001082 O US PA SHELOCTA         40 39 27.00N 079 20 29.00W COOL TWR           2 00325 01324 N 4 D N                C 2014152 
42-106458 U US PA SUNBURY          40 39 27.92N 076 51 56.39W T-L TWR            1 00089 00677 N 4 D N 2011AEA03311OE A 2017303 
42-002077 O US PA ECONOMY          40 39 29.02N 080 11 03.88W TOWER              1 00272 01471 M 2 C N 2004AEA02155OE C 2004284 
42-022271 O US PA ALLENTOWN        40 39 29.48N 075 26 29.63W CTRL TWR           1 00152 00536 R 1 A U                A 2012229 
42-001498 O US PA INDIANA          40 39 30.00N 079 06 50.00W CATENARY           1 00208 01527 N 5 E N                C 2014152 
42-006149 U US PA SOUTH BEND       40 39 30.00N 079 20 44.00W T-L TWR            1 00120 01460 U     U                A 1976150 
42-108157 U US PA BETHLEHEM        40 39 30.46N 075 22 39.13W UTILITY POLE       1 00101 00445 N 4 D N 2014AEA05818OE A 2018030 
42-022246 O US PA ALLENTOWN        40 39 31.87N 075 27 10.70W T-L TWR            1 00074 00401 U 1 A U                A 2012229 
42-022263 O US PA ALLENTOWN        40 39 31.87N 075 25 37.30W POLE               1 00039 00404 U 2 C U                A 2012229 
42-001499 O US PA CLYMER           40 39 32.00N 079 03 41.00W CATENARY           2 00225 01422 N 5 E N                C 2014152 
42-022262 O US PA ALLENTOWN        40 39 32.64N 075 25 36.89W POLE               1 00036 00402 U 2 C U                A 2012229 
42-025828 O US PA ORWIGSBURG       40 39 33.00N 076 06 28.60W TOWER              1 00199 00794 N 1 A N 2015AEA05275OE A 2015299 
42-020066 O US PA HEGINS           40 39 33.59N 076 26 34.54W T-L TWR            1 00084 01099 N 5 E N 2006AEA05479OE A 2008067 
42-106437 U US PA SUNBURY          40 39 33.85N 076 51 51.21W T-L TWR            1 00104 00665 N 4 D N 2011AEA03310OE A 2017303 
42-001496 O US PA CLYMER           40 39 34.00N 079 04 58.00W CATENARY           2 00210 01609 N 5 E N                C 2014152 
42-108226 U US PA BETHLEHEM        40 39 34.28N 075 22 45.65W UTILITY POLE       1 00096 00406 N 4 D N 2014AEA05817OE A 2018030 
42-106587 U US PA WHITEHALL        40 39 34.62N 075 29 06.38W UTILITY POLE       1 00093 00379 N 4 D N 2012AEA00097OE A 2018030 
42-022247 O US PA ALLENTOWN        40 39 34.77N 075 27 45.85W POLE               1 00092 00460 U 1 A U                A 2012229 
42-002712 O US PA HEGINS           40 39 35.46N 076 23 14.87W TOWER              1 00263 01825 D 2 C N 2013AEA00327OE C 2018082 
42-022238 O US PA ALLENTOWN        40 39 35.89N 075 25 39.77W BLDG               1 00019 00396 U 1 A U                A 2012229 
42-106606 U US PA WHITEHALL        40 39 36.82N 075 28 56.68W UTILITY POLE       1 00093 00383 N 4 D N 2012AEA00098OE A 2018030 
42-001083 O US PA SHELOCTA         40 39 37.00N 079 20 16.00W COOL TWR           2 00325 01324 N 4 D N                C 2014152 
42-001497 O US PA CLYMER           40 39 37.00N 079 05 32.00W CATENARY           1 00208 01517 N 5 E N                C 2014152 
42-020067 O US PA HEGINS           40 39 37.16N 076 26 35.84W T-L TWR            1 00084 01062 N 5 E N 2006AEA05478OE A 2008067 
42-108156 U US PA BETHLEHEM        40 39 37.45N 075 22 51.08W UTILITY POLE       1 00101 00390 N 4 D N 2014AEA05816OE A 2018030 
42-000363 O US PA BETHLEHEM        40 39 38.00N 075 23 31.00W TOWER              1 00115 00455 U 4 D U 0067_NY00350OE C 2014124 
42-000318 O US PA SHELOCTA         40 39 38.00N 079 20 28.00W STACK              2 00802 01813 R 1 D N 0000_EA06113OE C 2014152 
42-106401 U US PA SUNBURY          40 39 38.13N 076 51 47.48W T-L TWR            1 00113 00676 N 4 D N 2011AEA03309OE A 2017303 
42-151165 U US PA ALLENTOWN        40 39 38.29N 075 25 31.41W SIGN               1 00020 00396 N 4 D N 2020AEA08099OE A 2021134 
42-143369 O US PA REEDSVILLE       40 39 38.81N 077 34 32.22W TOWER              1 00191 02009 N 1 A N 2020AEA08477OE A 2020310 
42-022258 O US PA ALLENTOWN        40 39 38.92N 075 25 56.05W POLE               1 00025 00415 U 1 A U                A 2012229 
42-108460 U US PA EASTON           40 39 38.95N 075 17 27.85W TOWER              1 00154 00580 N 4 D N 2022AEA00724OE C 2023038 
42-022239 O US PA ALLENTOWN        40 39 39.06N 075 25 40.54W NAVAID             1 00008 00389 R 1 A U                A 2012229 
42-020184 O US PA SHELOCTA         40 39 39.64N 079 20 25.04W STACK              1 00563 01575 S 5 E N 2006AEA04402OE C 2010264 
42-000179 O US PA WHITEHALL        40 39 39.90N 075 30 55.20W TOWER              1 00331 00702 R 1 D M 2010AEA01569OE C 2010261 
42-001185 O US PA WILLIAMS TWP     40 39 40.00N 075 12 36.00W TOWER              1 00167 00866 N 5 E N 1984AEA01863OE C 2014152 
42-022257 O US PA ALLENTOWN        40 39 40.03N 075 26 03.16W TOWER              1 00056 00450 R 1 A U                A 2012229 
42-022260 O US PA ALLENTOWN        40 39 41.01N 075 25 50.83W POLE               1 00025 00414 U 1 A U                A 2012229 
42-108225 U US PA HANOVER TWP      40 39 41.70N 075 22 58.02W UTILITY POLE       1 00101 00397 N 4 D N 2014AEA05815OE A 2018030 
42-106326 U US PA SUNBURY          40 39 41.93N 076 51 44.16W T-L TWR            1 00085 00699 N 4 D N 2011AEA02935OE A 2018029 
42-022264 O US PA ALLENTOWN        40 39 41.93N 075 25 48.06W FENCE              1 00009 00402 U 2 C U                A 2012229 
42-022265 O US PA ALLENTOWN        40 39 42.15N 075 25 47.56W FENCE              1 00008 00401 U 2 C U                A 2012229 
42-003168 O US PA FORD CITY        40 39 42.57N 079 30 54.83W TOWER              1 00310 01614 D 2 C N 2022AEA11458OE C 2023290 
42-022266 O US PA ALLENTOWN        40 39 42.98N 075 25 45.71W FENCE              1 00009 00401 U 2 C U                A 2012229 
42-020341 U US PA HEGINS           40 39 43.45N 076 25 35.07W T-L TWR            1 00100 01559 N 4 D N 2008AEA02067OE C 2014124 
42-022275 O US PA ALLENTOWN        40 39 44.18N 075 25 49.83W BLDG               1 00038 00429 U 2 C U                A 2012229 
42-109306 U US PA MONACA           40 39 44.20N 080 20 18.79W POLE               1 00103 00949 N 4 D N 2016AEA04924OE A 2018025 
42-025896 O US PA HANOVER TOWNSHIP 40 39 44.39N 075 23 04.00W T-L TWR            1 00049 00360 N 5 D N 2016AEA03155OE A 2016140 
42-108131 U US PA HANOVER TWP      40 39 44.51N 075 23 04.39W UTILITY POLE       1 00099 00412 N 4 D N 2014AEA05814OE A 2018030 
42-001862 O US PA SCHUYLKILL       40 39 45.00N 076 10 33.00W TOWER              1 00315 01634 R 5 E M 1993AEA00825OE C 2014152 
42-109305 U US PA MONACA           40 39 45.01N 080 20 25.67W POLE               1 00103 00947 N 4 D N 2016AEA04922OE A 2018025 
42-022240 O US PA ALLENTOWN        40 39 45.26N 075 25 32.42W POLE               1 00038 00421 U 1 A U                A 2012229 
42-109307 U US PA MONACA           40 39 45.31N 080 20 12.19W POLE               1 00103 00957 N 4 D N 2016AEA04927OE A 2018025 
42-022276 O US PA ALLENTOWN        40 39 45.50N 075 25 45.35W BLDG               1 00020 00414 U 2 C U                A 2012229 
42-106242 U US PA BETHLEHEM        40 39 45.53N 075 20 45.82W TOWER              1 00130 00528 N 4 D N 2011AEA01318OE A 2017296 
42-025905 O US PA ALLENTOWN        40 39 45.99N 075 23 07.35W T-L TWR            1 00110 00437 R 4 D N 2022AEA01922OE C 2022257 
42-025918 O US PA HANOVER TWP      40 39 46.12N 075 23 06.99W T-L TWR            1 00062 00386 N 5 E N 2016AEA03440OE A 2016168 
42-022267 O US PA ALLENTOWN        40 39 46.51N 075 25 31.36W POLE               1 00029 00413 R 2 C U                A 2012229 
42-002853 O US PA BRANCH DALE      40 39 46.66N 076 20 27.18W TOWER              1 00315 01331 H 2 C N 2001AEA03760OE C 2005198 
42-106399 U US PA SUNBURY          40 39 47.00N 076 51 39.73W T-L TWR            1 00082 00842 N 4 D N 2011AEA03308OE A 2018029 
42-002831 O US PA HEGINS           40 39 47.00N 076 29 05.00W TOWER              1 00228 01264 D 2 C N 2001AEA02823OE C 2002188 
42-108130 U US PA HANOVER TWP      40 39 47.20N 075 23 09.96W UTILITY POLE       1 00126 00468 N 4 D N 2014AEA05811OE A 2018030 
42-022241 O US PA ALLENTOWN        40 39 47.52N 075 25 30.59W POLE               1 00039 00425 U 1 A U                A 2012229 
