28-023652 U US MS MERIDIAN         32 23 09.70N 088 43 36.30W TOWER              1 00126 00521 N 4 D N 2011ASO01039OE A 2016224 
28-000484 O US MS MERIDIAN         32 23 10.00N 088 41 42.00W TOWER              1 00183 00538 U 9 I U                C 2014138 
28-020061 O US MS JACKSON          32 23 10.86N 090 09 49.53W TOWER              1 00303 00608 R 1 B P 2008ASO03225OE C 2018295 
28-002688 O US MS MERIDIAN         32 23 11.80N 088 37 18.80W TANK               1 00205 00652 D 5 E N 2004ASO06807OE C 2007123 
28-001867 O US MS MERIDIAN         32 23 13.00N 088 37 21.00W TOWER              1 00300 00746 D 5 E N 1999ASO01799OE C 2014138 
28-000732 O US MS JACKSON          32 23 13.10N 090 09 48.96W TOWER              1 00432 00742 R 1 B P 1979ASO02317OE C 2012195 
28-020062 O US MS JACKSON          32 23 15.39N 090 09 48.16W TOWER              1 00306 00615 R 1 B P 2008ASO03224OE C 2012205 
28-001197 O US MS LAWRENCE         32 23 16.90N 089 15 01.20W TOWER              1 00419 00887 D 1 A N 2009ASO05256OE C 2016131 
28-002289 O US MS VICKSBURG        32 23 17.00N 090 48 17.00W TOWER              1 00308 00628 M 5 E N 2002ASO00493OE C 2002314 
28-002111 O US MS MERIDIAN         32 23 18.08N 088 39 47.95W TOWER              1 00248 00589 D 4 D N 2018ASO18195OE C 2018332 
28-000606 O US MS BOLTON           32 23 35.00N 090 23 51.00W TOWER              1 00283 00608 U 5 E M 1977ASO01349OE C 2014138 
28-020204 O US MS BOLTON           32 23 36.63N 090 31 29.81W TOWER              1 00196 00531 N 2 C N 2021ASO06990OE C 2021161 
28-002795 O US MS JACKSON          32 23 36.90N 090 15 22.74W TOWER              1 00187 00510 N 1 B N 2006ASO01589OE C 2018289 
28-000152 O US MS MERIDIAN         32 23 37.00N 088 40 11.00W TOWER              1 00284 00623 R 4 D M                C 2014138 
28-063467 U US MS JACKSON          32 23 47.23N 090 08 03.65W TOWER              1 00147 00450 N 4 D N 2022ASO35216OE A 2023188 
28-020443 O US MS JACKSON          32 23 53.52N 090 13 37.37W TOWER              1 00104 00450 N 1 A N 2012ASO04440OE C 2016238 
28-023097 O US MS MADISON          32 23 54.56N 090 05 53.30W TANK               1 00133 00464 U 1 A U                A 2013354 
28-051296 O US MS BRANDON          32 23 56.60N 089 57 00.80W TOWER              1 00262 00573 D 1 A N 2020ASO05179OE C 2021288 
28-023434 O US MS JACKSON          32 23 57.04N 090 16 15.13W TOWER              1 00261 00566 D 2 C N 2014ASO00131OE A 2014219 
28-002535 O US MS NEWTON           32 23 57.51N 089 05 02.21W TOWER              1 00500 00890 M 5 D N 2004ASO05694OE C 2006057 
28-000279 U US MS VICKSBURG        32 24 03.00N 090 55 27.00W T-L TWR            1 00092 00186 U     U                A 1984144 
28-001369 O US MS MORTON           32 24 06.00N 089 41 49.00W TOWER              1 00350 00781 D 5 D N 1995ASO01768OE C 2014138 
28-002038 O US MS TOOMSUBA         32 24 07.30N 088 28 31.50W TOWER              1 00360 00701 M 2 C N 2009ASO04231OE C 2009308 
28-002573 O US MS TOOMSUBA         32 24 08.64N 088 32 55.60W TOWER              1 00305 00842 D 1 A N 2005ASO05423OE C 2006218 
28-022452 O US MS BRANDON          32 24 10.29N 089 57 09.12W TOWER              1 00423 00760 D 1 A N 2012ASO05121OE A 2013142 
28-023408 O US MS MERIDIAN         32 24 11.39N 088 37 38.36W TOWER              1 00231 00652 D 1 A N 2013ASO04483OE A 2014175 
28-001687 O US MS RIDGELAND        32 24 11.93N 090 06 05.89W T-L TWR            1 00099 00433 N 1 A N 1998ASO07290OE C 2013354 
28-002604 O US MS BRANDON          32 24 11.96N 089 57 05.50W TOWER              1 00319 00649 D 1 B N 2005ASO06181OE C 2012201 
28-001451 O US MS BAILEY           32 24 13.00N 088 34 21.00W TOWER              1 00235 00749 M 2 C N 1996ASO02845OE C 2014138 
28-023096 O US MS MADISON          32 24 17.72N 090 06 03.74W POLE               1 00078 00422 U 1 A U                A 2013354 
28-001737 O US MS MERIDIAN         32 24 21.00N 088 43 37.00W TOWER              1 00167 00710 N 5 E N 1999ASO01860OE C 2014138 
28-000906 O US MS RIDGELAND        32 24 21.29N 090 08 43.58W TOWER              1 00310 00655 D 1 B N 2002ASO04076OE C 2012200 
28-020244 O US MS VICKSBURG        32 24 23.92N 090 49 28.25W TOWER              1 00290 00554 D 1 A N 2016ASO20831OE C 2017004 
28-001793 O US MS MERIDIAN         32 24 24.00N 088 43 37.00W TOWER              1 00179 00710 R 2 C N 1999ASO02001OE C 2014138 
28-023419 O US MS PELAHATCHIE      32 24 25.21N 089 49 15.66W TOWER              1 00331 00717 D 1 A N 2013ASO04260OE A 2014202 
28-000450 O US MS CLINTON          32 24 26.17N 090 15 22.52W TOWER              1 00207 00517 M 1 B M 1996ASO00895OE C 2018285 
28-001638 O US MS JACKSON          32 24 27.50N 090 09 03.40W TOWER              1 00332 00653 M 1 B N 2008ASO02044OE C 2012198 
28-000847 O US MS PELAHATCHIE      32 24 31.00N 089 50 20.00W TOWER              1 00385 00748 R 5 D M 1985ASO00272OE C 2014138 
28-023095 O US MS MADISON          32 24 35.99N 090 05 35.73W TOWER              1 00190 00480 U 1 A U                A 2013354 
28-046488 U US MS RIDGELAND        32 24 36.00N 090 05 36.00W TOWER              1 00189 00475 N 4 D N 2015ASO19295OE A 2018024 
28-001063 O US MS CLINTON          32 24 38.22N 090 20 11.33W TOWER              1 00312 00670 D 4 D N 2022ASO35743OE C 2023072 
28-020447 O US MS MERIDIAN         32 24 39.35N 088 34 14.63W TOWER              1 00184 00726 N 2 C N 2011ASO03923OE A 2011293 
28-002366 O US MS MERIDIAN         32 24 42.08N 088 42 04.70W TOWER              1 00199 00653 D 2 C N 2003ASO00489OE C 2004048 
28-002586 O US MS BRANDON          32 24 42.17N 089 59 32.90W TOWER              1 00227 00558 D 1 A N 2005ASO06398OE C 2007105 
28-051173 O US MS MERIDIAN         32 24 45.24N 088 42 06.93W TOWER              1 00270 00710 D 1 A N 2017ASO13998OE A 2018249 
28-002132 O US MS MARION           32 24 47.54N 088 38 02.65W TOWER              1 00258 00672 D 1 A N 2003ASO00233OE C 2005198 
28-023094 O US MS MADISON          32 24 49.61N 090 06 01.08W TOWER              1 00107 00466 U 1 A U                A 2013354 
28-023093 O US MS MADISON          32 24 59.29N 090 06 03.89W BLDG               1 00035 00397 U 1 A U                A 2013354 
28-023092 O US MS MADISON          32 24 59.64N 090 06 02.77W BLDG               1 00044 00397 U 1 A U                A 2013354 
28-001180 O US MS RIDGELAND        32 25 07.61N 090 06 36.89W TANK               1 00169 00520 D 1 A N 1992ASO01185OE C 2013354 
28-023481 O US MS RIDGELAND        32 25 12.93N 090 07 13.49W TOWER              1 00150 00482 D 2 C N 2022ASO09880OE C 2023037 
28-001657 O US MS BAILEY           32 25 15.00N 088 32 16.00W TOWER              1 00349 00728 D 2 C N 1998ASO01605OE C 2014138 
28-020335 O US MS RIDGELAND        32 25 15.58N 090 08 07.80W TOWER              1 00085 00459 N 1 A N 2010ASO04337OE A 2011179 
28-002120 O US MS JACKSON          32 25 18.00N 090 16 47.00W TOWER              1 00348 00613 M 5 D N 2000ASO02336OE C 2001134 
28-001058 O US MS JACKSON          32 25 21.02N 090 08 34.85W TOWER              1 00350 00681 M 1 D N 2016ASO13131OE C 2016357 
28-056568 U US MS RIDGELAND        32 25 28.30N 090 08 27.20W TOWER              1 00165 00510 N 4 D N 2021ASO08760OE A 2021218 
28-020582 O US MS DECATUR          32 25 31.17N 089 06 58.86W TOWER              1 00310 00752 D 1 A N 2014ASO05711OE C 2014309 
28-001595 O US MS MADISON          32 25 32.00N 090 05 04.00W TANK               1 00138 00477 D 1 B N 1997ASO05755OE C 2012062 
28-001908 O US MS MERIDIAN         32 25 34.40N 088 47 27.60W TOWER              1 00360 00685 D 2 C N 2009ASO07550OE C 2010035 
28-001293 O US MS RIDGELAND        32 25 35.67N 090 12 20.86W TOWER              1 00379 00777 R 1 B P 1995ASO00392OE C 2018284 
28-000775 O US MS DECATUR          32 25 37.00N 089 06 45.00W TOWER              1 00420 00852 R 5 D M 1981ASO01265OE C 2014138 
28-051312 U US MS MADISON          32 25 44.62N 090 06 06.21W BLDG               1 00028 00327 N 4 D N 2019ASO09663OE A 2019275 
28-023091 O US MS MADISON          32 25 49.13N 090 05 59.87W BLDG               1 00057 00347 U 1 A U                A 2013354 
28-023090 O US MS MADISON          32 25 49.57N 090 06 00.41W BLDG               1 00060 00349 U 1 A U                A 2013354 
28-023089 O US MS MADISON          32 25 49.96N 090 06 03.95W POLE               1 00049 00339 U 1 A U                A 2013354 
28-023088 O US MS MADISON          32 25 50.44N 090 06 05.23W POLE               1 00043 00335 U 1 A U                A 2013354 
28-023087 O US MS MADISON          32 25 50.73N 090 06 04.49W BLDG               1 00044 00336 U 1 A U                A 2013354 
28-023085 O US MS MADISON          32 25 50.76N 090 06 20.37W POLE               1 00043 00339 U 1 A U                A 2013354 
28-023083 O US MS MADISON          32 25 51.46N 090 06 20.24W POLE               1 00043 00340 U 1 A U                A 2013354 
28-023086 O US MS MADISON          32 25 51.62N 090 06 03.73W BLDG               1 00038 00332 U 1 A U                A 2013354 
28-023079 O US MS MADISON          32 25 51.86N 090 06 19.74W POLE               1 00034 00331 U 1 A U                A 2013354 
28-023075 O US MS MADISON          32 25 52.09N 090 06 21.32W POLE               1 00038 00336 U 1 A U                A 2013354 
28-023084 O US MS MADISON          32 25 52.44N 090 06 03.21W BLDG               1 00041 00337 U 1 A U                A 2013354 
28-023074 O US MS MADISON          32 25 52.80N 090 06 20.14W POLE               1 00032 00330 U 1 A U                A 2013354 
28-023078 O US MS MADISON          32 25 53.23N 090 06 00.42W BLDG               1 00039 00335 U 1 A U                A 2013354 
28-023076 O US MS MADISON          32 25 53.24N 090 06 02.13W BLDG               1 00036 00334 U 1 A U                A 2013354 
28-023081 O US MS MADISON          32 25 53.24N 090 05 56.93W BLDG               1 00040 00333 U 1 A U                A 2013354 
28-023080 O US MS MADISON          32 25 53.27N 090 05 59.36W BLDG               1 00043 00339 U 1 A U                A 2013354 
28-023082 O US MS MADISON          32 25 53.30N 090 05 55.73W BLDG               1 00039 00332 U 1 A U                A 2013354 
28-023077 O US MS MADISON          32 25 53.40N 090 05 58.48W BLDG               1 00040 00335 U 1 A U                A 2013354 
28-023073 O US MS MADISON          32 25 54.06N 090 06 03.08W POLE               1 00043 00343 U 1 A U                A 2013354 
28-023064 O US MS MADISON          32 25 54.08N 090 06 19.46W POLE               1 00052 00352 U 1 A U                A 2013354 
28-023072 O US MS MADISON          32 25 54.44N 090 05 58.68W POLE               1 00039 00337 U 1 A U                A 2013354 
28-023071 O US MS MADISON          32 25 54.50N 090 06 03.93W BLDG               1 00034 00337 U 1 A U                A 2013354 
28-023113 O US MS MADISON          32 25 54.63N 090 05 54.62W POLE               1 00028 00338 U 1 A U                A 2013354 
28-023066 O US MS MADISON          32 25 55.07N 090 06 03.30W BLDG               1 00039 00343 U 1 A U                A 2013354 
28-023069 O US MS MADISON          32 25 55.07N 090 06 00.14W BLDG               1 00036 00337 U 1 A U                A 2013354 
28-023070 O US MS MADISON          32 25 55.09N 090 05 57.99W BLDG               1 00032 00332 U 1 A U                A 2013354 
28-023067 O US MS MADISON          32 25 55.18N 090 05 59.12W BLDG               1 00032 00333 U 1 A U                A 2013354 
28-023065 O US MS MADISON          32 25 55.27N 090 06 01.63W BLDG               1 00032 00335 U 1 A U                A 2013354 
28-023068 O US MS MADISON          32 25 55.28N 090 05 57.07W BLDG               1 00031 00331 U 1 A U                A 2013354 
28-023115 O US MS MADISON          32 25 55.32N 090 06 19.36W POLE               1 00026 00328 U 1 A U                A 2013354 
28-023100 O US MS MADISON          32 25 55.46N 090 05 55.78W BLDG               1 00027 00336 U 1 A U                A 2013354 
28-022988 O US MS MADISON          32 25 55.92N 090 06 03.01W FENCE              1 00018 00324 U 1 A U                A 2013354 
28-022989 O US MS MADISON          32 25 56.03N 090 06 03.93W FENCE              1 00018 00324 U 1 A U                A 2013354 
28-022990 O US MS MADISON          32 25 59.17N 090 06 19.49W POLE               1 00030 00336 U 1 A U                A 2013354 
28-020360 O US MS VICKSBURG        32 25 59.59N 090 46 40.50W TOWER              1 00311 00660 D 2 C N 2010ASO04764OE A 2012363 
28-022991 O US MS MADISON          32 25 59.96N 090 06 11.11W FENCE              1 00010 00319 U 1 A U                A 2013354 
28-022992 O US MS MADISON          32 26 04.03N 090 06 19.84W POLE               1 00027 00338 U 1 A U                A 2013354 
28-023107 O US MS MADISON          32 26 08.78N 090 05 24.99W T-L TWR            1 00069 00390 U 1 A U                A 2013354 
28-022993 O US MS MADISON          32 26 10.98N 090 06 20.36W POLE               1 00034 00345 U 1 A U                A 2013354 
28-051394 O US MS MORTON           32 26 11.30N 089 45 33.40W TOWER              1 00315 00676 D 1 A N 2019ASO00673OE A 2020064 
28-022994 O US MS MADISON          32 26 12.21N 090 06 05.41W FENCE              1 00013 00330 U 1 A U                A 2013354 
28-023112 O US MS MADISON          32 26 13.70N 090 06 24.98W POLE               1 00031 00340 U 1 A U                A 2013354 
28-023099 O US MS MADISON          32 26 14.71N 090 06 26.77W BLDG               1 00045 00355 U 1 A U                A 2013354 
28-023110 O US MS MADISON          32 26 15.27N 090 06 23.55W POLE               1 00033 00341 U 1 A U                A 2013354 
28-022995 O US MS MADISON          32 26 15.42N 090 06 20.70W POLE               1 00036 00347 U 1 A U                A 2013354 
28-023111 O US MS MADISON          32 26 16.80N 090 06 25.03W POLE               1 00032 00341 U 1 A U                A 2013354 
28-022998 O US MS MADISON          32 26 17.72N 090 06 20.88W POLE               1 00039 00351 U 1 A U                A 2013354 
28-061435 U US MS MADISON          32 26 17.76N 090 06 34.68W TOWER              1 00160 00464 N 4 D N 2021ASO47610OE A 2023037 
28-022996 O US MS MADISON          32 26 18.26N 090 06 04.83W FENCE              1 00024 00328 U 1 A U                A 2013354 
28-022997 O US MS MADISON          32 26 18.39N 090 06 05.21W POLE               1 00051 00356 U 1 A U                A 2013354 
28-022999 O US MS MADISON          32 26 19.37N 090 06 05.31W TOWER              1 00061 00362 U 1 A U                A 2013354 
28-023000 O US MS MADISON          32 26 20.79N 090 06 21.13W POLE               1 00047 00359 U 1 A U                A 2013354 
28-001805 O US MS RIDGELAND        32 26 21.00N 090 06 51.70W TOWER              1 00164 00473 N 1 A N 2021ASO19698OE C 2021278 
28-023001 O US MS MADISON          32 26 21.36N 090 06 16.71W BLDG               1 00028 00340 U 1 A U                A 2013354 
28-002299 O US MS MERIDIAN         32 26 22.00N 088 40 31.00W TOWER              1 00275 00742 D 1 A N 2002ASO00334OE C 2003194 
28-046684 U US MS RIDGELAND        32 26 22.50N 090 09 00.72W BLDG               1 00058 00413 N 4 D N 2016ASO30706OE A 2018024 
28-023104 O US MS MADISON          32 26 23.78N 090 06 23.61W POLE               1 00038 00354 U 1 A U                A 2013354 
28-023002 O US MS MADISON          32 26 23.80N 090 06 07.19W POLE               1 00044 00345 U 1 A U                A 2013354 
28-023004 O US MS MADISON          32 26 24.14N 090 06 18.25W POLE               1 00071 00376 U 1 A U                A 2013354 
28-001721 O US MS MADISON          32 26 24.74N 090 06 25.33W SPIRE              1 00149 00465 F 1 A N 1998ASO04031OE C 2013354 
28-023003 O US MS MADISON          32 26 24.80N 090 06 05.81W FENCE              1 00025 00327 U 1 A U                A 2013354 
28-023005 O US MS MADISON          32 26 25.57N 090 06 18.21W POLE               1 00072 00372 U 1 A U                A 2013354 
28-001722 O US MS RIDGELAND        32 26 26.87N 090 10 44.96W TOWER              1 00274 00649 D 1 B N 2008ASO01938OE C 2012200 
28-020046 O US MS PELAHATCHIE      32 26 27.00N 089 47 09.00W TOWER              1 00499 00869 M 5 D N 2008ASO01777OE C 2008141 
28-023433 O US MS VICKSBURG        32 26 29.31N 090 49 19.39W TOWER              1 00260 00369 D 1 A N 2013ASO06415OE A 2014212 
28-023114 O US MS MADISON          32 26 29.45N 090 06 29.27W ELEVATOR           1 00055 00371 U 1 A U                A 2013354 
28-002825 O US MS FOREST           32 26 30.77N 089 29 09.49W TOWER              1 00306 00743 M 2 C N 2008ASO00598OE C 2008086 
28-023105 O US MS MADISON          32 26 32.63N 090 06 25.53W POLE               1 00032 00351 U 1 A U                A 2013354 
28-023006 O US MS MADISON          32 26 34.31N 090 06 18.13W BLDG               1 00052 00358 U 1 A U                A 2013354 
28-023008 O US MS MADISON          32 26 35.79N 090 06 22.01W POLE               1 00057 00363 U 1 A U                A 2013354 
28-023007 O US MS MADISON          32 26 36.70N 090 06 05.45W BLDG               1 00052 00362 U 1 A U                A 2013354 
28-001326 O US MS LAUDERDALE       32 26 37.00N 088 24 55.60W TOWER              1 00500 00858 M 2 C N 2008ASO02042OE C 2008162 
28-023009 O US MS MADISON          32 26 37.37N 090 06 23.42W POLE               1 00063 00370 U 1 A U                A 2013354 
28-023106 O US MS MADISON          32 26 37.77N 090 06 24.75W POLE               1 00022 00342 U 1 A U                A 2013354 
28-023010 O US MS MADISON          32 26 38.59N 090 06 19.03W BLDG               1 00055 00364 U 1 A U                A 2013354 
28-023011 O US MS MADISON          32 26 38.61N 090 06 22.24W POLE               1 00043 00351 U 1 A U                A 2013354 
28-023012 O US MS MADISON          32 26 39.91N 090 06 23.41W POLE               1 00059 00368 U 1 A U                A 2013354 
28-051404 U US MS MADISON          32 26 40.20N 090 06 07.97W BLDG               1 00036 00361 N 4 D N 2019ASO28839OE A 2020085 
28-001446 O US MS LAUDERDALE       32 26 40.60N 088 24 48.90W TOWER              1 00265 00592 M 4 E N 2017ASO14290OE C 2017222 
28-023014 O US MS MADISON          32 26 40.75N 090 06 19.80W POLE               1 00042 00352 U 1 A U                A 2013354 
28-023013 O US MS MADISON          32 26 41.25N 090 06 10.03W FENCE              1 00023 00335 U 1 A U                A 2013354 
28-023015 O US MS MADISON          32 26 41.29N 090 06 18.38W POLE               1 00040 00351 U 1 A U                A 2013354 
28-023098 O US MS MADISON          32 26 41.33N 090 06 25.64W BLDG               1 00032 00354 U 1 A U                A 2013354 
28-023016 O US MS MADISON          32 26 41.62N 090 06 17.35W POLE               1 00039 00350 U 1 A U                A 2013354 
28-020307 O US MS DECATUR          32 26 41.84N 089 07 27.56W TOWER              1 00469 00888 M 1 A N 2014ASO01758OE C 2016326 
28-023018 O US MS MADISON          32 26 42.04N 090 06 22.44W POLE               1 00048 00358 U 1 A U                A 2013354 
28-023020 O US MS MADISON          32 26 42.15N 090 06 23.44W POLE               1 00051 00361 U 1 A U                A 2013354 
28-023019 O US MS MADISON          32 26 42.31N 090 06 20.48W POLE               1 00043 00353 U 1 A U                A 2013354 
28-023025 O US MS MADISON          32 26 42.67N 090 06 25.39W BLDG               1 00047 00357 U 1 A U                A 2013354 
28-023021 O US MS MADISON          32 26 42.67N 090 06 18.31W POLE               1 00040 00351 U 1 A U                A 2013354 
28-023024 O US MS MADISON          32 26 42.69N 090 06 24.26W BLDG               1 00048 00358 U 1 A U                A 2013354 
28-023017 O US MS MADISON          32 26 42.72N 090 06 05.34W POLE               1 00041 00355 U 1 A U                A 2013354 
28-023023 O US MS MADISON          32 26 43.10N 090 06 17.39W POLE               1 00038 00350 U 1 A U                A 2013354 
28-023022 O US MS MADISON          32 26 43.24N 090 06 10.52W FENCE              1 00019 00332 U 1 A U                A 2013354 
28-002719 O US MS PELAHATCHIE      32 26 43.39N 089 48 39.61W TOWER              1 00305 00700 D 1 A N 2015ASO09528OE C 2016342 
28-023027 O US MS MADISON          32 26 43.81N 090 06 19.94W POLE               1 00040 00352 U 1 A U                A 2013354 
28-023029 O US MS MADISON          32 26 43.87N 090 06 22.33W POLE               1 00042 00353 U 1 A U                A 2013354 
28-023031 O US MS MADISON          32 26 44.18N 090 06 23.48W POLE               1 00054 00366 U 1 A U                A 2013354 
28-023440 O US MS FOREST           32 26 44.20N 089 26 00.70W TOWER              1 00310 00793 D 1 A N 2013ASO09442OE A 2014261 
28-023026 O US MS MADISON          32 26 44.23N 090 06 04.24W BLDG               1 00037 00352 U 1 A U                A 2013354 
28-023030 O US MS MADISON          32 26 44.47N 090 06 17.06W POLE               1 00037 00350 U 1 A U                A 2013354 
28-023028 O US MS MADISON          32 26 44.87N 090 06 05.74W POLE               1 00037 00352 U 1 A U                A 2013354 
28-023032 O US MS MADISON          32 26 44.92N 090 06 20.32W POLE               1 00041 00353 U 1 A U                A 2013354 
28-020619 O US MS MADISON          32 26 45.16N 090 06 08.98W BLDG               1 00026 00353 N 5 D N 2012ASO05389OE A 2013036 
28-023033 O US MS MADISON          32 26 45.85N 090 06 17.93W POLE               1 00038 00352 U 1 A U                A 2013354 
28-023034 O US MS MADISON          32 26 46.20N 090 06 19.43W POLE               1 00037 00350 U 1 A U                A 2013354 
28-023035 O US MS MADISON          32 26 48.51N 090 06 08.52W POLE               1 00034 00351 U 1 A U                A 2013354 
28-023036 O US MS MADISON          32 26 49.05N 090 06 23.49W POLE               1 00061 00374 U 1 A U                A 2013354 
28-020275 O US MS JACKSON          32 26 49.25N 090 18 08.45W TOWER              1 00466 00691 D 4 D N 2020ASO28738OE C 2020344 
28-020188 O US MS RIDGELAND        32 26 49.38N 090 08 46.76W MONUMENT           1 00212 00587 N 1 B N 2009ASO03089OE C 2012209 
28-023038 O US MS MADISON          32 26 49.86N 090 06 23.60W POLE               1 00048 00361 U 1 A U                A 2013354 
28-023037 O US MS MADISON          32 26 50.30N 090 06 09.65W POLE               1 00032 00350 U 1 A U                A 2013354 
28-023041 O US MS MADISON          32 26 51.78N 090 06 23.59W POLE               1 00054 00367 U 1 A U                A 2013354 
28-023039 O US MS MADISON          32 26 51.85N 090 06 09.11W BLDG               1 00045 00363 U 1 A U                A 2013354 
28-023040 O US MS MADISON          32 26 51.89N 090 06 11.12W POLE               1 00031 00349 U 1 A U                A 2013354 
28-023109 O US MS MADISON          32 26 52.00N 090 06 30.32W POLE               1 00071 00392 U 1 A U                A 2013354 
28-023042 O US MS MADISON          32 26 52.45N 090 06 14.52W POLE               1 00031 00348 U 1 A U                A 2013354 
28-023043 O US MS MADISON          32 26 52.48N 090 06 23.74W POLE               1 00105 00418 U 1 A U                A 2013354 
28-023044 O US MS MADISON          32 26 52.50N 090 06 27.74W POLE               1 00104 00416 U 1 A U                A 2013354 
28-001544 O US MS MADISON          32 26 52.73N 090 05 09.31W T-L TWR            1 00072 00432 N 1 B N                C 2012080 
28-023048 O US MS MADISON          32 26 52.88N 090 06 28.09W POLE               1 00083 00395 U 1 A U                A 2013354 
28-023047 O US MS MADISON          32 26 52.98N 090 06 23.57W POLE               1 00056 00370 U 1 A U                A 2013354 
28-023046 O US MS MADISON          32 26 53.53N 090 06 15.47W BLDG               1 00036 00353 U 1 A U                A 2013354 
28-023045 O US MS MADISON          32 26 53.61N 090 06 11.84W BLDG               1 00031 00349 U 1 A U                A 2013354 
28-023108 O US MS MADISON          32 26 53.74N 090 06 31.96W POLE               1 00072 00391 U 1 A U                A 2013354 
28-020290 O US MS VICKSBURG        32 26 54.17N 090 44 46.40W TOWER              1 00340 00673 D 1 A N 2009ASO00240OE A 2011010 
28-023051 O US MS MADISON          32 26 54.28N 090 06 23.76W POLE               1 00103 00416 U 1 A U                A 2013354 
28-023053 O US MS MADISON          32 26 54.36N 090 06 27.68W POLE               1 00107 00420 U 1 A U                A 2013354 
28-023054 O US MS MADISON          32 26 54.36N 090 06 27.92W POLE               1 00083 00395 U 1 A U                A 2013354 
28-023052 O US MS MADISON          32 26 54.46N 090 06 23.56W POLE               1 00057 00371 U 1 A U                A 2013354 
28-023049 O US MS MADISON          32 26 54.51N 090 06 11.43W BLDG               1 00030 00348 U 1 A U                A 2013354 
28-023050 O US MS MADISON          32 26 54.56N 090 06 14.82W BLDG               1 00030 00347 U 1 A U                A 2013354 
28-002005 O US MS JACKSON          32 26 55.00N 090 17 48.00W TOWER              1 00499 00729 D 5 D N 1999ASO04131OE C 2014138 
28-023102 O US MS MADISON          32 26 55.21N 090 05 28.86W BLDG               1 00040 00397 U 1 A U                A 2013354 
28-023055 O US MS MADISON          32 26 55.35N 090 06 28.96W POLE               1 00084 00396 U 1 A U                A 2013354 
28-023056 O US MS MADISON          32 26 55.44N 090 06 30.64W POLE               1 00083 00394 U 1 A U                A 2013354 
28-023057 O US MS MADISON          32 26 56.68N 090 06 23.53W POLE               1 00064 00378 U 1 A U                A 2013354 
28-001370 O US MS MARION           32 27 01.70N 088 40 59.60W TOWER              1 00310 00758 D 2 C N 2003ASO06468OE C 2005177 
28-000949 O US MS MADISON          32 27 02.72N 090 08 25.26W TANK               1 00157 00546 R 1 B N 1986ASO02392OE C 2012047 
28-023377 O US MS CONEHATTA        32 27 05.83N 089 16 59.04W TOWER              1 00310 00827 D 1 A N 2014ASO03782OE A 2014114 
28-020207 O US MS BOLTON           32 27 08.89N 090 26 29.15W TOWER              1 00311 00568 D 2 C N 2009ASO04235OE C 2010245 
28-001398 O US MS JACKSON          32 27 11.00N 090 11 27.00W TOWER              1 00450 00835 D 5 D N 1995ASO02125OE C 2014138 
28-020037 O US MS BOLTON           32 27 12.30N 090 25 03.10W TOWER              1 00336 00617 D 4 D N 2018ASO27402OE C 2019058 
28-023422 O US MS MORTON           32 27 16.73N 089 39 13.24W TOWER              1 00330 00711 D 1 A N 2014ASO07420OE A 2014206 
28-054097 U US MS MADISON          32 27 19.32N 090 05 22.65W TOWER              1 00154 00509 R 4 D P 2019ASO03229OE A 2020244 
28-001540 O US MS POCAHONTAS       32 27 21.00N 090 15 32.00W TOWER              1 00379 00689 R 5 D M 1998ASO00643OE C 2014138 
28-002803 O US MS DECATUR          32 27 21.62N 089 06 24.02W TOWER              1 00261 00646 M 1 A N 2007ASO05611OE C 2007345 
28-002406 O US MS MADISON          32 27 28.13N 090 13 16.95W TOWER              1 00458 00770 D 1 A N 2014ASO01662OE C 2016323 
28-063610 O US MS MADISON          32 27 28.95N 090 13 18.72W TOWER              1 00310 00634 D 4 D N 2023ASO10433OE A 2023311 
28-023058 O US MS MADISON          32 27 30.94N 090 06 12.61W BLDG               1 00047 00371 U 1 A U                A 2013354 
28-001597 O US MS BENTON           32 27 31.19N 090 10 51.21W TOWER              1 00212 00608 M 1 B N 2001ASO05893OE C 2018288 
28-000449 O US MS REDWOOD          32 27 33.00N 090 47 44.00W TOWER              1 00210 00543 R 5 D M 1972ASO00708OE C 2014138 
28-023101 O US MS MADISON          32 27 33.24N 090 05 41.37W BLDG               1 00037 00398 U 1 A U                A 2013354 
28-023059 O US MS MADISON          32 27 37.71N 090 06 22.07W BLDG               1 00048 00374 U 1 A U                A 2013354 
28-023103 O US MS MADISON          32 27 41.59N 090 06 59.72W TANK               1 00111 00451 U 1 A U                A 2013354 
28-046354 U US MS MADISON          32 27 44.61N 090 06 49.73W BLDG               1 00067 00396 N 4 D N 2014ASO00126OE A 2018024 
28-001028 O US MS RIDGELAND        32 27 49.90N 090 10 37.26W TOWER              1 00280 00751 M 1 B N 1988ASO01249OE C 2018284 
28-020336 O US MS MADISON          32 27 50.60N 090 07 21.63W TOWER              1 00105 00456 N 1 A N 2010ASO04336OE A 2011179 
28-046446 U US MS MADISON          32 27 53.99N 090 07 53.90W TOWER              1 00175 00506 N 4 D N 2015ASO08517OE A 2018024 
28-023060 O US MS MADISON          32 27 56.21N 090 06 20.37W BLDG               1 00073 00413 U 1 A U                A 2013354 
28-000939 O US MS MADISON          32 27 57.87N 090 06 39.68W TANK               1 00188 00534 R 1 A N 1986ASO02413OE C 2013354 
28-001274 O US MS BRANDON          32 27 59.00N 089 54 12.00W TOWER              1 00240 00673 R 5 D M 1993ASO01455OE C 2014138 
